3103.2999999999,4,[34, 19, 31, 6, 13, 19, 30, 15, 20, 19, 13, 30, 6, 9, 5, 12, 7, 11, 15]
3094.299999999913,5,[40, 16, 18, 5, 27, 13, 34, 32, 12, 23, 29, 26, 3, 13, 9, 8, 4, 23, 5]
3107.4999999997804,6,[38, 11, 27, 6, 14, 17, 36, 24, 12, 11, 24, 16, 5, 13, 22, 5, 8, 9, 3]
3087.9999999997904,7,[34, 12, 29, 5, 27, 22, 8, 26, 12, 14, 7, 33, 12, 13, 12, 2, 9, 5, 10]
3090.966666666575,8,[14, 12, 21, 7, 13, 14, 13, 19, 14, 26, 26, 36, 10, 19, 18, 9, 7, 18, 2]
3101.5333333331473,9,[25, 21, 17, 5, 14, 5, 26, 43, 29, 20, 27, 25, 6, 18, 13, 5, 14, 9, 4]
3107.166666666446,10,[27, 18, 40, 3, 20, 6, 16, 28, 33, 15, 13, 20, 9, 29, 4, 13, 22, 9, 5]
3092.133333333121,11,[33, 19, 33, 10, 26, 15, 12, 37, 28, 8, 13, 36, 12, 14, 14, 3, 8, 7, 4]
3105.4999999997813,12,[22, 18, 25, 9, 16, 11, 17, 29, 30, 6, 14, 16, 8, 12, 16, 2, 4, 4, 3]
3103.5333333331473,13,[41, 19, 46, 11, 13, 16, 22, 41, 33, 22, 28, 28, 44, 17, 15, 7, 13, 25, 6]
3107.4666666665617,14,[26, 16, 26, 15, 21, 11, 26, 23, 26, 9, 26, 23, 28, 2, 11, 5, 17, 9, 8]
3098.666666666451,15,[40, 10, 31, 10, 11, 5, 19, 34, 41, 13, 16, 8, 24, 3, 23, 9, 10, 8, 8]
3109.5333333331473,16,[34, 22, 26, 4, 23, 19, 21, 36, 46, 13, 20, 24, 39, 1, 29, 15, 6, 22, 3]
3096.1999999998116,17,[28, 30, 38, 13, 20, 9, 10, 33, 50, 8, 20, 9, 46, 13, 15, 24, 14, 11, 7]
3109.09999999978,18,[20, 25, 32, 7, 17, 20, 11, 58, 23, 6, 12, 20, 30, 16, 11, 5, 5, 20, 4]
3102.999999999785,19,[30, 18, 40, 3, 19, 9, 20, 38, 32, 11, 20, 17, 35, 8, 28, 11, 6, 25, 14]
1788.2333333334495,0,[7, 12, 6, 16, 9, 8, 17, 6, 15, 12, 16, 18, 14, 10, 22, 20, 9, 7, 4]
1813.6666666667863,1,[23, 23, 18, 11, 13, 10, 12, 11, 22, 23, 18, 21, 20, 9, 18, 13, 10, 18, 2]
1819.0666666667853,2,[11, 17, 10, 15, 13, 7, 9, 1, 11, 21, 20, 18, 15, 6, 14, 12, 25, 6, 6]
1804.883333333458,3,[18, 6, 14, 16, 5, 6, 8, 28, 14, 21, 12, 19, 10, 4, 22, 8, 17, 9, 1]
1815.0666666667857,4,[16, 10, 24, 21, 27, 7, 14, 6, 22, 12, 11, 28, 12, 9, 8, 10, 7, 18, 5]
1816.3833333334612,5,[19, 14, 23, 9, 13, 17, 21, 8, 11, 15, 14, 13, 21, 5, 21, 11, 11, 12, 5]
1811.8000000001234,6,[12, 8, 28, 3, 11, 8, 8, 5, 15, 21, 9, 15, 14, 4, 16, 19, 9, 12, 17]
1805.900000000122,7,[16, 4, 14, 8, 8, 16, 14, 3, 16, 11, 23, 22, 9, 7, 10, 21, 14, 7, 11]
1805.0666666667853,8,[22, 11, 8, 5, 14, 11, 7, 13, 16, 26, 18, 19, 10, 7, 10, 21, 12, 18, 11]
1809.0666666667857,9,[25, 8, 15, 15, 20, 4, 13, 11, 10, 8, 11, 27, 17, 10, 23, 19, 10, 8, 6]
1818.400000000122,10,[17, 8, 14, 10, 20, 9, 8, 8, 5, 14, 9, 20, 13, 4, 22, 23, 9, 14, 4]
1800.1333333334521,11,[21, 9, 9, 13, 17, 9, 13, 18, 5, 12, 12, 19, 14, 10, 10, 24, 12, 11, 6]
1817.3333333334554,12,[14, 4, 15, 6, 14, 7, 9, 11, 4, 8, 13, 12, 11, 5, 5, 14, 5, 10, 6]
1806.0666666667853,13,[15, 7, 14, 12, 11, 4, 15, 3, 6, 12, 15, 5, 15, 8, 20, 34, 11, 10, 11]
1803.0666666667855,14,[27, 8, 13, 10, 19, 5, 6, 12, 5, 22, 12, 10, 22, 27, 14, 17, 22, 8, 5]
1815.6666666667866,15,[25, 4, 13, 9, 10, 11, 7, 11, 4, 14, 13, 13, 14, 15, 2, 22, 14, 12, 5]
1815.06666666679,16,[17, 7, 16, 16, 9, 4, 16, 10, 8, 9, 13, 13, 14, 17, 3, 13, 12, 8, 10]
1812.5666666667912,17,[22, 18, 22, 14, 8, 5, 14, 21, 2, 14, 8, 14, 9, 12, 7, 14, 19, 6, 10]
1817.400000000124,18,[16, 14, 15, 10, 18, 8, 5, 13, 4, 15, 8, 22, 19, 23, 11, 27, 22, 13, 12]
1808.3333333334363,19,[14, 19, 21, 3, 7, 13, 14, 4, 7, 19, 17, 25, 14, 33, 7, 15, 13, 9, 8]
2979.566666666469,0,[16, 31, 4, 28, 33, 19, 23, 21, 20, 5, 33, 14, 16, 4, 4, 44, 10, 20, 7]
2982.1833333331265,1,[18, 12, 4, 29, 29, 21, 35, 18, 25, 27, 31, 33, 20, 9, 1, 36, 12, 9, 19]
2966.316666666469,2,[13, 18, 2, 36, 32, 19, 23, 31, 17, 26, 23, 32, 9, 11, 6, 26, 12, 11, 2]
2975.299999999782,3,[24, 10, 18, 52, 44, 24, 44, 14, 25, 8, 29, 22, 13, 8, 12, 20, 16, 12, 7]
2981.4333333330947,4,[18, 15, 19, 6, 21, 37, 26, 12, 28, 8, 30, 13, 17, 5, 9, 18, 7, 11, 4]
2972.549999999782,5,[14, 7, 18, 13, 32, 22, 21, 20, 15, 12, 18, 21, 13, 6, 4, 33, 9, 5, 6]
2945.033333333123,6,[12, 21, 23, 8, 35, 25, 32, 20, 13, 6, 20, 12, 20, 11, 1, 11, 2, 13, 6]
2978.566666666469,7,[20, 8, 29, 2, 36, 24, 20, 18, 37, 11, 20, 17, 8, 7, 3, 23, 11, 6, 8]
2972.566666666469,8,[18, 10, 14, 10, 34, 23, 23, 41, 19, 18, 30, 24, 6, 12, 9, 16, 13, 10, 8]
2981.299999999782,9,[25, 10, 21, 3, 28, 24, 25, 32, 14, 8, 27, 13, 23, 7, 11, 27, 18, 16, 3]
2975.833333333098,10,[26, 13, 25, 6, 37, 17, 25, 34, 40, 22, 20, 26, 17, 7, 4, 28, 17, 9, 8]
2951.4333333331183,11,[8, 10, 21, 5, 32, 17, 42, 29, 37, 9, 11, 13, 15, 14, 9, 21, 6, 9, 5]
2963.566666666469,12,[17, 9, 21, 11, 32, 24, 16, 23, 24, 18, 9, 32, 14, 10, 6, 42, 10, 8, 4]
2970.5499999997814,13,[18, 6, 14, 8, 48, 18, 17, 28, 30, 16, 11, 30, 28, 11, 2, 16, 10, 8, 9]
2972.816666666469,14,[31, 14, 36, 5, 19, 29, 33, 25, 16, 31, 18, 38, 10, 26, 11, 22, 7, 13, 5]
2950.1833333331265,15,[23, 8, 35, 5, 27, 21, 38, 26, 18, 23, 19, 44, 19, 28, 21, 19, 9, 6, 3]
2977.066666666469,16,[22, 18, 15, 4, 41, 31, 27, 16, 19, 17, 13, 28, 35, 10, 7, 9, 7, 8, 6]
2967.1833333331265,17,[10, 28, 33, 4, 23, 23, 54, 45, 25, 21, 10, 25, 29, 23, 16, 10, 22, 9, 3]
2981.566666666469,18,[22, 17, 21, 12, 33, 16, 24, 38, 22, 41, 14, 22, 17, 20, 18, 3, 40, 13, 12]
2978.883333333118,19,[10, 8, 22, 3, 24, 27, 32, 41, 34, 32, 14, 52, 44, 26, 4, 7, 22, 21, 20]
3292.7999999997955,0,[42, 11, 12, 37, 5, 18, 18, 6, 6, 35, 39, 8, 30, 30, 13, 9, 20, 12, 9]
3291.3999999997804,1,[17, 24, 19, 24, 10, 17, 15, 7, 5, 20, 12, 14, 25, 24, 11, 3, 43, 4, 19]
3282.133333333124,2,[21, 31, 13, 26, 5, 14, 27, 4, 7, 21, 17, 3, 24, 15, 8, 7, 45, 6, 35]
3297.799999999793,3,[23, 21, 12, 38, 5, 23, 33, 8, 4, 18, 27, 4, 29, 32, 8, 12, 32, 1, 12]
3266.9999999998117,4,[39, 34, 27, 19, 10, 18, 18, 15, 14, 15, 14, 9, 15, 42, 15, 7, 22, 4, 18]
3296.9833333331267,5,[32, 68, 44, 17, 25, 51, 41, 14, 13, 36, 23, 8, 35, 30, 15, 5, 34, 8, 22]
3286.4999999997844,6,[18, 25, 16, 14, 40, 13, 17, 6, 4, 17, 41, 15, 35, 34, 17, 3, 27, 3, 20]
3295.9833333331267,7,[29, 46, 32, 22, 22, 3, 21, 4, 4, 15, 18, 5, 12, 17, 9, 16, 32, 4, 17]
3295.2499999997844,8,[37, 46, 41, 18, 33, 14, 38, 28, 2, 68, 29, 6, 24, 37, 8, 11, 33, 7, 16]
3272.4666666664634,9,[24, 34, 17, 18, 51, 9, 39, 15, 16, 22, 35, 15, 29, 46, 11, 4, 42, 8, 18]
3292.4999999997844,10,[15, 28, 23, 14, 20, 18, 14, 31, 8, 5, 42, 5, 24, 26, 15, 9, 70, 5, 10]
3275.9999999997844,11,[23, 48, 32, 15, 32, 2, 16, 28, 11, 5, 23, 8, 25, 11, 14, 20, 36, 8, 9]
3295.7333333331107,12,[33, 46, 23, 23, 50, 8, 27, 47, 17, 11, 17, 29, 22, 34, 11, 6, 37, 9, 31]
3286.099999999784,13,[16, 36, 27, 26, 24, 7, 27, 33, 2, 7, 15, 4, 5, 40, 7, 6, 18, 5, 26]
3297.133333333124,14,[22, 29, 26, 14, 24, 12, 20, 26, 4, 4, 24, 14, 9, 37, 8, 6, 33, 14, 22]
3295.849999999784,15,[44, 34, 32, 32, 18, 4, 28, 27, 5, 9, 49, 44, 15, 24, 46, 2, 45, 8, 11]
3296.2499999997844,16,[49, 28, 28, 35, 26, 8, 18, 36, 7, 13, 42, 27, 8, 34, 23, 16, 36, 8, 24]
3297.2499999997844,17,[21, 28, 31, 24, 40, 9, 23, 27, 7, 7, 16, 15, 2, 26, 34, 14, 6, 5, 16]
3295.799999999793,18,[31, 31, 33, 21, 45, 6, 27, 35, 4, 11, 25, 27, 4, 35, 22, 13, 11, 27, 26]
3297.349999999784,19,[10, 38, 27, 20, 43, 10, 18, 29, 12, 6, 21, 16, 6, 56, 32, 7, 17, 30, 2]
1737.1166666667264,0,[5, 17, 8, 9, 16, 11, 12, 10, 6, 10, 22, 21, 17, 9, 11, 15, 2, 10, 1]
1731.783333333394,1,[15, 16, 7, 15, 15, 5, 27, 10, 12, 2, 21, 19, 19, 18, 11, 20, 3, 10, 7]
1737.583333333418,2,[11, 7, 3, 4, 11, 11, 27, 8, 5, 4, 16, 12, 16, 9, 13, 13, 5, 9, 6]
1713.2500000000755,3,[13, 8, 12, 7, 12, 8, 10, 12, 2, 2, 17, 27, 21, 4, 16, 21, 3, 6, 3]
1734.5333333333851,4,[11, 15, 19, 10, 16, 10, 18, 20, 7, 3, 22, 17, 29, 7, 17, 23, 2, 12, 2]
1708.450000000068,5,[9, 5, 12, 7, 12, 14, 9, 4, 6, 5, 17, 22, 13, 18, 14, 9, 24, 4, 1]
1732.783333333394,6,[17, 8, 11, 5, 7, 16, 14, 21, 3, 4, 14, 9, 11, 16, 14, 14, 1, 9, 4]
1737.7500000000807,7,[8, 12, 8, 11, 8, 16, 9, 18, 8, 5, 16, 23, 10, 9, 10, 18, 6, 9, 1]
1726.0333333333867,8,[11, 2, 7, 9, 9, 24, 8, 17, 8, 1, 12, 10, 8, 18, 9, 15, 2, 11, 3]
1735.5333333333867,9,[4, 13, 9, 5, 14, 22, 7, 33, 13, 2, 30, 22, 18, 10, 10, 20, 3, 16, 1]
1735.7333333334152,10,[6, 10, 28, 6, 18, 20, 18, 20, 27, 8, 18, 16, 18, 27, 13, 24, 6, 18, 5]
1735.2500000000841,11,[13, 10, 8, 11, 10, 14, 10, 7, 10, 10, 4, 18, 13, 11, 8, 21, 5, 12, 6]
1712.1833333334134,12,[15, 7, 14, 5, 7, 24, 10, 9, 10, 3, 5, 17, 14, 2, 10, 10, 5, 7, 3]
1732.8500000000838,13,[7, 15, 6, 7, 13, 14, 23, 14, 5, 3, 1, 14, 12, 11, 13, 8, 3, 9, 4]
1726.6500000000806,14,[6, 8, 8, 4, 17, 18, 12, 7, 12, 10, 8, 9, 11, 18, 22, 42, 3, 1, 9]
1737.7333333334152,15,[12, 19, 11, 12, 12, 18, 6, 6, 6, 3, 1, 20, 17, 12, 11, 14, 2, 9, 1]
1731.9000000000806,16,[21, 5, 11, 7, 8, 23, 5, 14, 17, 11, 5, 19, 12, 17, 4, 11, 1, 5, 9]
1729.9833333334172,17,[24, 5, 14, 12, 13, 11, 21, 27, 12, 5, 4, 37, 23, 25, 9, 11, 14, 13, 1]
1719.983333333415,18,[10, 12, 17, 10, 7, 14, 16, 22, 8, 12, 2, 29, 30, 21, 21, 9, 18, 2, 7]
1730.7500000000807,19,[12, 7, 24, 10, 10, 19, 23, 11, 21, 13, 2, 25, 12, 14, 20, 12, 11, 3, 5]
2241.250000000042,0,[17, 1, 4, 43, 9, 10, 12, 15, 2, 3, 6, 16, 4, 16, 11, 28, 8, 9, 11]
2207.7500000000364,1,[17, 6, 9, 21, 7, 3, 10, 10, 5, 7, 8, 2, 17, 25, 3, 28, 9, 10, 6]
2249.3333333333912,2,[19, 18, 2, 44, 4, 6, 25, 14, 7, 12, 9, 7, 7, 6, 10, 22, 15, 2, 5]
2249.66666666673,3,[25, 35, 2, 28, 3, 9, 23, 20, 3, 17, 2, 5, 7, 11, 8, 43, 24, 3, 10]
2200.250000000069,4,[15, 19, 5, 4, 3, 1, 13, 12, 2, 24, 5, 20, 3, 17, 9, 20, 24, 5, 11]
2253.0833333333944,5,[27, 74, 7, 8, 33, 6, 12, 30, 12, 5, 10, 8, 5, 13, 8, 31, 14, 8, 13]
2253.3333333333912,6,[24, 36, 6, 12, 31, 6, 19, 25, 5, 16, 1, 11, 8, 22, 8, 28, 12, 3, 11]
2237.00000000006,7,[14, 18, 13, 6, 24, 4, 4, 17, 8, 9, 4, 6, 4, 7, 11, 15, 18, 4, 10]
2251.250000000042,8,[16, 26, 6, 2, 15, 12, 4, 9, 6, 5, 5, 10, 9, 11, 4, 30, 9, 2, 5]
2255.749999999998,9,[19, 24, 11, 3, 39, 11, 4, 19, 7, 24, 3, 8, 2, 18, 6, 20, 17, 7, 9]
2255.250000000042,10,[18, 20, 5, 9, 20, 4, 3, 17, 24, 4, 8, 14, 8, 13, 14, 22, 6, 5, 8]
2243.500000000069,11,[17, 22, 2, 3, 34, 6, 2, 13, 18, 2, 4, 17, 3, 19, 14, 34, 26, 9, 15]
2256.250000000069,12,[14, 14, 13, 3, 18, 10, 3, 16, 29, 3, 7, 7, 5, 65, 9, 24, 13, 2, 11]
2234.3333333333912,13,[21, 41, 1, 15, 27, 1, 10, 17, 21, 2, 15, 4, 8, 24, 2, 27, 13, 4, 9]
2237.500000000069,14,[17, 24, 8, 2, 11, 2, 5, 10, 19, 7, 11, 1, 13, 5, 8, 14, 9, 1, 7]
2255.500000000069,15,[21, 21, 3, 1, 32, 3, 4, 18, 23, 6, 13, 10, 5, 3, 9, 30, 9, 4, 12]
2254.666666666732,16,[10, 17, 7, 5, 19, 2, 1, 11, 13, 5, 13, 6, 12, 8, 24, 12, 10, 3, 13]
2256.3333333333912,17,[21, 47, 1, 2, 27, 7, 2, 14, 5, 6, 8, 6, 12, 3, 35, 6, 20, 4, 8]
2228.5833333333526,18,[21, 39, 6, 2, 22, 6, 3, 18, 25, 2, 10, 4, 6, 1, 21, 10, 30, 16, 11]
2241.75000000001,19,[28, 24, 8, 6, 27, 7, 8, 14, 28, 15, 22, 4, 6, 5, 15, 3, 20, 8, 2]
1496.9333333333561,0,[17, 5, 8, 8, 3, 16, 32, 4, 2, 12, 29, 11, 17, 9, 8, 9, 12, 26, 13]
1495.7166666667072,1,[6, 14, 8, 5, 5, 7, 9, 4, 4, 6, 10, 10, 9, 12, 6, 11, 17, 23, 21]
1498.5333333333658,2,[6, 22, 9, 4, 4, 21, 14, 18, 5, 12, 20, 12, 14, 6, 4, 16, 10, 13, 26]
1496.400000000042,3,[5, 29, 7, 10, 5, 13, 25, 2, 9, 8, 10, 6, 14, 12, 3, 13, 11, 16, 11]
1470.350000000037,4,[4, 9, 8, 6, 5, 20, 21, 5, 4, 12, 15, 13, 11, 7, 4, 14, 10, 16, 18]
1488.2500000000373,5,[7, 13, 10, 6, 11, 11, 5, 8, 1, 13, 15, 8, 18, 15, 8, 11, 9, 14, 32]
1498.9166666667074,6,[3, 35, 9, 8, 12, 3, 13, 4, 15, 6, 9, 10, 9, 9, 7, 9, 14, 21, 16]
1471.600000000037,7,[12, 11, 13, 9, 11, 4, 35, 14, 6, 5, 19, 12, 8, 4, 4, 1, 11, 19, 7]
1468.9333333333614,8,[11, 21, 7, 8, 4, 3, 8, 8, 4, 10, 18, 11, 14, 11, 6, 27, 18, 12, 13]
1493.6000000000283,9,[10, 13, 15, 5, 11, 4, 16, 6, 10, 10, 18, 13, 17, 19, 5, 14, 25, 17, 18]
1500.2500000000373,10,[5, 7, 21, 15, 11, 1, 22, 6, 4, 3, 14, 11, 19, 17, 4, 21, 11, 10, 21]
1478.600000000026,11,[8, 13, 5, 5, 13, 1, 6, 17, 9, 2, 7, 11, 6, 8, 3, 14, 12, 8, 10]
1499.9333333333557,12,[11, 14, 14, 3, 10, 4, 10, 8, 12, 10, 13, 12, 5, 8, 7, 11, 12, 12, 11]
1495.016666666707,13,[11, 22, 13, 5, 7, 3, 6, 11, 6, 4, 7, 21, 8, 14, 8, 12, 8, 12, 15]
1500.1166666667075,14,[3, 12, 14, 7, 15, 3, 12, 10, 6, 12, 9, 13, 15, 10, 6, 14, 9, 7, 11]
1482.5333333334017,15,[8, 24, 3, 12, 20, 1, 18, 17, 3, 5, 2, 17, 4, 29, 10, 12, 15, 15, 13]
1488.600000000037,16,[2, 17, 8, 9, 9, 6, 21, 12, 8, 1, 5, 9, 8, 14, 13, 6, 8, 10, 19]
1497.6000000000388,17,[7, 15, 14, 15, 9, 1, 14, 7, 12, 1, 5, 8, 17, 9, 8, 6, 5, 14, 13]
1494.2000000000417,18,[3, 19, 15, 11, 6, 7, 9, 23, 6, 10, 10, 13, 5, 14, 19, 5, 13, 19, 11]
1477.2333333334022,19,[2, 16, 27, 2, 9, 5, 10, 12, 4, 3, 8, 26, 11, 5, 11, 4, 4, 8, 4]
2642.633333333355,0,[13, 29, 4, 12, 14, 24, 10, 12, 6, 36, 14, 3, 5, 16, 11, 30, 6, 10, 25]
2644.833333333354,1,[22, 34, 7, 8, 21, 35, 12, 14, 8, 27, 9, 6, 12, 13, 16, 24, 7, 18, 32]
2635.0000000000146,2,[12, 14, 9, 7, 11, 19, 3, 17, 3, 20, 15, 9, 7, 24, 1, 15, 10, 15, 26]
2629.8000000000256,3,[11, 14, 43, 6, 28, 51, 5, 8, 9, 38, 15, 14, 3, 26, 13, 36, 3, 23, 18]
2643.100000000022,4,[22, 20, 40, 5, 8, 36, 4, 6, 15, 27, 16, 4, 8, 23, 1, 41, 9, 44, 25]
2633.583333333369,5,[20, 9, 27, 8, 14, 20, 10, 9, 3, 29, 24, 7, 3, 19, 8, 21, 5, 20, 9]
2618.1000000000276,6,[13, 10, 22, 5, 16, 15, 8, 11, 11, 17, 8, 5, 5, 14, 9, 17, 10, 21, 17]
2634.0166666667033,7,[35, 17, 36, 14, 7, 15, 18, 8, 1, 17, 27, 4, 10, 24, 11, 24, 11, 19, 26]
2628.433333333355,8,[26, 9, 45, 9, 19, 8, 42, 9, 5, 35, 9, 10, 2, 28, 8, 23, 23, 15, 42]
2645.2666666666823,9,[25, 18, 40, 10, 12, 17, 23, 12, 18, 44, 33, 1, 6, 41, 5, 10, 15, 19, 20]
2612.133333333356,10,[12, 15, 23, 16, 20, 15, 24, 10, 9, 11, 32, 8, 4, 13, 5, 31, 8, 15, 12]
2640.433333333355,11,[13, 13, 27, 17, 18, 10, 32, 13, 13, 10, 16, 7, 17, 46, 5, 29, 8, 22, 26]
2637.2666666666823,12,[23, 17, 31, 13, 27, 20, 34, 9, 2, 6, 24, 12, 6, 25, 5, 28, 15, 36, 26]
2640.0500000000147,13,[21, 36, 38, 14, 16, 23, 21, 11, 7, 9, 33, 22, 3, 32, 6, 32, 10, 40, 25]
2628.4166666667065,14,[27, 13, 19, 11, 4, 15, 21, 15, 7, 8, 22, 10, 7, 6, 4, 17, 15, 25, 15]
2645.133333333334,15,[28, 14, 40, 10, 9, 18, 46, 3, 22, 18, 35, 16, 8, 3, 18, 12, 24, 21, 34]
2636.166666666681,16,[24, 22, 37, 17, 13, 11, 27, 9, 9, 5, 36, 10, 6, 6, 18, 7, 3, 24, 20]
2633.7666666666846,17,[23, 31, 51, 13, 13, 36, 34, 10, 15, 9, 26, 19, 4, 1, 25, 6, 20, 32, 19]
2623.8000000000147,18,[12, 8, 29, 10, 10, 17, 22, 3, 7, 4, 27, 29, 7, 2, 23, 3, 18, 8, 16]
2641.433333333355,19,[14, 23, 35, 8, 15, 16, 16, 8, 6, 10, 24, 16, 5, 3, 25, 3, 29, 7, 22]
1616.9166666667754,0,[12, 8, 15, 13, 2, 2, 13, 15, 17, 6, 9, 6, 7, 14, 12, 15, 19, 6, 5]
1700.4333333334491,1,[13, 36, 15, 23, 3, 4, 10, 14, 8, 6, 20, 4, 39, 24, 6, 22, 21, 6, 10]
1692.2666666667842,2,[15, 2, 20, 9, 2, 10, 11, 16, 5, 4, 6, 8, 18, 8, 4, 8, 17, 6, 9]
1698.6833333334482,3,[28, 3, 10, 18, 3, 4, 7, 20, 10, 1, 5, 9, 14, 11, 12, 17, 20, 12, 14]
1702.5166666667824,4,[6, 6, 17, 24, 6, 3, 7, 13, 2, 3, 11, 8, 14, 13, 11, 38, 14, 5, 23]
1699.850000000115,5,[24, 11, 15, 21, 18, 4, 6, 17, 17, 3, 5, 11, 8, 13, 12, 13, 21, 11, 22]
1702.5166666667828,6,[11, 16, 6, 15, 20, 5, 15, 24, 11, 5, 17, 10, 12, 15, 9, 25, 32, 5, 11]
1703.8666666667864,7,[9, 4, 18, 14, 11, 1, 3, 25, 5, 14, 3, 15, 18, 21, 5, 8, 19, 6, 19]
1690.6833333334455,8,[10, 8, 16, 21, 11, 3, 2, 13, 8, 4, 4, 10, 10, 7, 14, 11, 18, 5, 11]
1699.516666666782,9,[28, 6, 11, 16, 17, 3, 7, 10, 14, 1, 14, 8, 21, 12, 8, 19, 11, 4, 8]
1704.2333333334486,10,[15, 1, 28, 13, 22, 3, 6, 9, 15, 9, 7, 8, 15, 29, 14, 16, 18, 1, 5]
1690.766666666784,11,[13, 4, 21, 15, 12, 4, 6, 12, 21, 5, 5, 8, 23, 17, 12, 16, 17, 10, 4]
1703.8833333334492,12,[18, 7, 11, 12, 27, 10, 8, 12, 28, 6, 3, 7, 8, 20, 23, 18, 19, 5, 20]
1703.4333333334455,13,[14, 3, 17, 13, 23, 8, 6, 10, 18, 13, 8, 3, 9, 11, 8, 10, 20, 5, 4]
1697.1333333334533,14,[19, 9, 9, 17, 22, 6, 3, 8, 5, 9, 6, 15, 8, 4, 10, 25, 11, 2, 8]
1703.4333333334455,15,[24, 7, 10, 9, 29, 3, 1, 8, 19, 9, 3, 10, 3, 10, 13, 25, 14, 5, 11]
1696.0166666667808,16,[18, 7, 12, 17, 20, 5, 17, 16, 13, 7, 2, 5, 5, 9, 10, 13, 12, 3, 14]
1694.0000000001253,17,[18, 9, 6, 8, 17, 3, 2, 20, 17, 8, 1, 4, 6, 10, 15, 8, 12, 8, 13]
1696.7333333334486,18,[20, 2, 20, 13, 30, 1, 7, 6, 21, 14, 5, 9, 5, 13, 22, 11, 26, 33, 18]
1703.5166666667824,19,[7, 8, 8, 13, 12, 5, 5, 14, 18, 7, 3, 9, 6, 6, 8, 8, 29, 16, 4]
1862.4666666667904,0,[3, 5, 16, 15, 14, 15, 7, 7, 5, 10, 11, 7, 8, 5, 7, 11, 12, 14, 7]
1884.2166666667915,1,[27, 10, 17, 12, 26, 17, 7, 22, 15, 15, 15, 30, 22, 5, 5, 19, 17, 8, 3]
1875.8666666667907,2,[18, 6, 18, 19, 32, 17, 17, 28, 11, 12, 10, 35, 13, 1, 12, 11, 24, 12, 6]
1880.88333333347,3,[18, 5, 12, 7, 13, 17, 15, 23, 18, 22, 14, 17, 19, 7, 6, 4, 20, 7, 8]
1885.2166666667915,4,[18, 1, 4, 10, 20, 19, 6, 8, 6, 14, 10, 14, 13, 2, 15, 7, 13, 10, 13]
1856.883333333458,5,[18, 8, 14, 12, 10, 12, 13, 19, 7, 12, 18, 24, 13, 4, 3, 6, 11, 2, 7]
1882.216666666798,6,[14, 6, 7, 12, 11, 13, 8, 26, 3, 11, 18, 15, 10, 3, 6, 13, 20, 6, 5]
1869.3166666667923,7,[16, 5, 9, 13, 19, 40, 7, 25, 5, 14, 12, 24, 14, 6, 20, 7, 17, 8, 9]
1827.0500000001168,8,[16, 2, 9, 8, 11, 20, 15, 9, 9, 9, 14, 17, 9, 7, 4, 14, 12, 6, 1]
1882.88333333347,9,[32, 8, 9, 18, 25, 17, 29, 5, 21, 6, 15, 20, 11, 9, 8, 7, 32, 6, 7]
1880.216666666798,10,[13, 3, 15, 14, 23, 15, 18, 4, 19, 12, 14, 23, 23, 8, 7, 11, 12, 15, 4]
1882.2166666667915,11,[20, 6, 6, 10, 11, 24, 10, 15, 14, 17, 13, 10, 19, 1, 6, 6, 31, 7, 11]
1861.3833333334578,12,[25, 7, 9, 10, 17, 13, 11, 8, 16, 14, 11, 16, 15, 6, 10, 7, 11, 5, 4]
1878.533333333457,13,[14, 6, 9, 17, 10, 29, 10, 19, 19, 6, 14, 21, 14, 4, 2, 14, 17, 10, 3]
1884.88333333347,14,[16, 2, 32, 24, 18, 36, 38, 14, 23, 12, 21, 17, 42, 21, 5, 13, 19, 5, 1]
1880.283333333468,15,[19, 6, 12, 24, 16, 23, 23, 13, 21, 8, 25, 15, 15, 22, 2, 20, 16, 12, 6]
1875.116666666796,16,[14, 4, 16, 11, 17, 21, 12, 17, 22, 9, 16, 7, 19, 25, 5, 7, 7, 20, 9]
1881.483333333468,17,[18, 4, 4, 9, 16, 24, 17, 5, 13, 9, 9, 24, 18, 11, 1, 2, 16, 7, 9]
1879.0166666667913,18,[25, 2, 8, 14, 11, 22, 13, 8, 18, 5, 16, 19, 17, 22, 14, 5, 6, 16, 4]
1879.550000000131,19,[29, 9, 4, 14, 16, 19, 24, 10, 14, 17, 17, 29, 20, 11, 4, 7, 9, 11, 19]
1880.566666666677,0,[12, 23, 10, 21, 3, 8, 28, 7, 27, 17, 7, 8, 5, 17, 5, 7, 4, 6, 5]
1856.0000000000048,1,[4, 12, 21, 10, 4, 10, 9, 11, 9, 5, 4, 6, 7, 13, 24, 14, 10, 11, 3]
1898.7333333333358,2,[2, 17, 10, 8, 7, 6, 12, 2, 14, 1, 3, 6, 13, 16, 17, 2, 7, 6, 5]
1907.7333333333415,3,[5, 18, 12, 21, 3, 7, 15, 12, 18, 5, 6, 13, 8, 10, 8, 3, 22, 10, 2]
1883.0666666666718,4,[9, 17, 9, 11, 6, 7, 9, 8, 8, 6, 1, 6, 9, 9, 14, 4, 4, 6, 10]
1895.0500000000109,5,[7, 35, 24, 17, 19, 13, 22, 21, 26, 16, 6, 4, 7, 13, 22, 7, 12, 4, 5]
1899.8500000000097,6,[4, 20, 17, 11, 6, 1, 23, 8, 20, 5, 2, 4, 7, 16, 20, 3, 10, 17, 7]
1905.8500000000085,7,[3, 16, 14, 3, 9, 7, 9, 8, 21, 11, 2, 7, 4, 17, 17, 2, 8, 5, 3]
